10/26/2021 3:10:00 PM,4968.5377947
10/26/2021 4:10:00 PM,4955.2256145
10/26/2021 5:10:00 PM,4942.9787740
10/26/2021 6:10:00 PM,4932.0046424
10/26/2021 7:10:00 PM,4922.4769970
10/27/2021 1:10:00 PM,4950.3280207
10/27/2021 2:10:00 PM,4944.1846846
10/27/2021 3:10:00 PM,4939.7826299
10/27/2021 4:10:00 PM,4937.1413626
10/27/2021 5:10:00 PM,4936.2418559
10/27/2021 6:10:00 PM,4937.0284940
10/27/2021 7:10:00 PM,4939.4118729
10/28/2021 1:10:00 PM,4981.8864194
10/28/2021 2:10:00 PM,4987.1948230
10/28/2021 3:10:00 PM,4993.6676189
10/28/2021 4:10:00 PM,5001.1216094
10/28/2021 5:10:00 PM,5009.3626806
10/28/2021 6:10:00 PM,5018.1911847
10/28/2021 7:10:00 PM,5027.4072479
10/29/2021 1:10:00 PM,5078.2008066
10/29/2021 2:10:00 PM,5087.7308552
10/29/2021 3:10:00 PM,5097.0964171
10/29/2021 4:10:00 PM,5106.1435355
10/29/2021 5:10:00 PM,5114.7388736
10/29/2021 6:10:00 PM,5122.7720429
10/29/2021 7:10:00 PM,5130.1571731
11/1/2021 1:11:00 PM,5315.5627436
11/1/2021 2:11:00 PM,5321.9120350
11/1/2021 3:11:00 PM,5327.5064635
11/1/2021 4:11:00 PM,5332.3586690
11/1/2021 5:11:00 PM,5336.5024914
11/1/2021 6:11:00 PM,5339.9904065
11/1/2021 7:11:00 PM,5342.8905246
11/2/2021 1:11:00 PM,5397.1211500
11/2/2021 2:11:00 PM,5399.1981814
11/2/2021 3:11:00 PM,5400.9511417
11/2/2021 4:11:00 PM,5402.4758301
11/2/2021 5:11:00 PM,5403.8660847
11/2/2021 6:11:00 PM,5405.2105631
11/2/2021 7:11:00 PM,5406.5898687
11/3/2021 1:11:00 PM,5462.3305792
11/3/2021 2:11:00 PM,5464.0762605
11/3/2021 3:11:00 PM,5466.0282240
11/3/2021 4:11:00 PM,5468.2156620
11/3/2021 5:11:00 PM,5470.6529037
11/3/2021 6:11:00 PM,5473.3397796
11/3/2021 7:11:00 PM,5476.2625453
11/4/2021 1:11:00 PM,5535.9789843
11/4/2021 2:11:00 PM,5539.3805098
11/4/2021 3:11:00 PM,5542.9115988
11/4/2021 4:11:00 PM,5546.5226698
11/4/2021 5:11:00 PM,5550.1614295
11/4/2021 6:11:00 PM,5553.7756953
11/4/2021 7:11:00 PM,5557.3162019
11/5/2021 1:11:00 PM,5619.5523420
11/5/2021 2:11:00 PM,5622.9130844
11/5/2021 3:11:00 PM,5626.0952523
11/5/2021 4:11:00 PM,5629.0854531
11/5/2021 5:11:00 PM,5631.8835781
11/5/2021 6:11:00 PM,5634.5035926
11/5/2021 7:11:00 PM,5636.9737777
11/8/2021 2:11:00 PM,5883.7727383
11/8/2021 3:11:00 PM,5886.3990268
11/8/2021 4:11:00 PM,5889.0394303
11/8/2021 5:11:00 PM,5891.7707664
11/8/2021 6:11:00 PM,5894.6772307
11/8/2021 7:11:00 PM,5897.8476469
11/8/2021 8:11:00 PM,5901.3724276
11/9/2021 2:11:00 PM,5972.0456724
11/9/2021 3:11:00 PM,5976.6117607
11/9/2021 4:11:00 PM,5981.7800941
11/9/2021 5:11:00 PM,5987.6147533
11/9/2021 6:11:00 PM,5994.1654296
11/9/2021 7:11:00 PM,6001.4648209
11/9/2021 8:11:00 PM,6009.5264588
11/10/2021 2:11:00 PM,6086.6971496
11/10/2021 3:11:00 PM,6096.3053869
11/10/2021 4:11:00 PM,6106.5875786
11/10/2021 5:11:00 PM,6117.4700109
11/10/2021 6:11:00 PM,6128.8577068
11/10/2021 7:11:00 PM,6140.6359812
11/10/2021 8:11:00 PM,6152.6726339
11/11/2021 2:11:00 PM,6234.6934072
11/11/2021 3:11:00 PM,6246.8549995
11/11/2021 4:11:00 PM,6258.8034567
11/11/2021 5:11:00 PM,6270.3692132
11/11/2021 6:11:00 PM,6281.3834807
11/11/2021 7:11:00 PM,6291.6827025
