10/25/2021 5:10:00 PM,-42954.7752478
10/25/2021 6:10:00 PM,-43031.6269914
10/25/2021 7:10:00 PM,-43108.4596618
10/26/2021 1:10:00 PM,-43313.0566895
10/26/2021 2:10:00 PM,-43389.6708585
10/26/2021 3:10:00 PM,-43465.7776669
10/26/2021 4:10:00 PM,-43541.2936749
10/26/2021 5:10:00 PM,-43616.1656821
10/26/2021 6:10:00 PM,-43690.3645992
10/26/2021 7:10:00 PM,-43763.8791685
10/27/2021 1:10:00 PM,-43974.1554319
10/27/2021 2:10:00 PM,-44046.6992074
10/27/2021 3:10:00 PM,-44118.5694107
10/27/2021 4:10:00 PM,-44189.7650143
10/27/2021 5:10:00 PM,-44260.2739059
10/27/2021 6:10:00 PM,-44330.0685543
10/27/2021 7:10:00 PM,-44399.1024538
10/28/2021 1:10:00 PM,-44614.0958747
10/28/2021 2:10:00 PM,-44681.7668845
10/28/2021 3:10:00 PM,-44748.4017436
10/28/2021 4:10:00 PM,-44813.8613800
10/28/2021 5:10:00 PM,-44877.9847002
10/28/2021 6:10:00 PM,-44940.5912436
10/28/2021 7:10:00 PM,-45001.4849113
10/29/2021 1:10:00 PM,-45216.4485977
10/29/2021 2:10:00 PM,-45273.6701861
10/29/2021 3:10:00 PM,-45328.5483406
10/29/2021 4:10:00 PM,-45380.8803474
10/29/2021 5:10:00 PM,-45430.4793777
10/29/2021 6:10:00 PM,-45477.1823352
10/29/2021 7:10:00 PM,-45520.8577644
11/1/2021 1:11:00 PM,-46226.0874280
11/1/2021 2:11:00 PM,-46264.8666022
11/1/2021 3:11:00 PM,-46300.4873696
11/1/2021 4:11:00 PM,-46333.0170227
11/1/2021 5:11:00 PM,-46362.5868213
11/1/2021 6:11:00 PM,-46389.3954194
11/1/2021 7:11:00 PM,-46413.7108112
11/2/2021 1:11:00 PM,-46626.6915140
11/2/2021 2:11:00 PM,-46647.4438078
11/2/2021 3:11:00 PM,-46666.9167369
11/2/2021 4:11:00 PM,-46685.6409627
11/2/2021 5:11:00 PM,-46704.2000358
11/2/2021 6:11:00 PM,-46723.2216688
11/2/2021 7:11:00 PM,-46743.3673503
11/3/2021 1:11:00 PM,-46964.2145119
11/3/2021 2:11:00 PM,-46988.9970804
11/3/2021 3:11:00 PM,-47016.9652859
11/3/2021 4:11:00 PM,-47048.7853395
11/3/2021 5:11:00 PM,-47085.0876726
11/3/2021 6:11:00 PM,-47126.4515065
11/3/2021 7:11:00 PM,-47173.3897201
11/4/2021 1:11:00 PM,-47432.9955577
11/4/2021 2:11:00 PM,-47492.6011492
11/4/2021 3:11:00 PM,-47558.7820983
11/4/2021 4:11:00 PM,-47631.6535432
11/4/2021 5:11:00 PM,-47711.2059419
11/4/2021 6:11:00 PM,-47797.2992157
11/4/2021 7:11:00 PM,-47889.6594576
11/5/2021 1:11:00 PM,-48201.9755407
11/5/2021 2:11:00 PM,-48305.8150454
11/5/2021 3:11:00 PM,-48414.3049491
11/5/2021 4:11:00 PM,-48526.6591345
11/5/2021 5:11:00 PM,-48641.9834943
11/5/2021 6:11:00 PM,-48759.2893996
11/5/2021 7:11:00 PM,-48877.5095622
11/8/2021 2:11:00 PM,-49880.2948630
11/8/2021 3:11:00 PM,-49997.9672520
11/8/2021 4:11:00 PM,-50113.0653719
11/8/2021 5:11:00 PM,-50224.4024167
11/8/2021 6:11:00 PM,-50330.8160726
11/8/2021 7:11:00 PM,-50431.1908854
11/8/2021 8:11:00 PM,-50524.4800707
11/9/2021 2:11:00 PM,-50850.0237711
11/9/2021 3:11:00 PM,-50926.6130650
11/9/2021 4:11:00 PM,-50993.5870568
11/9/2021 5:11:00 PM,-51050.3636171
11/9/2021 6:11:00 PM,-51096.5133852
11/9/2021 7:11:00 PM,-51131.7687683
11/9/2021 8:11:00 PM,-51156.0296397
11/10/2021 2:11:00 PM,-51415.0831068
11/10/2021 3:11:00 PM,-51417.9481004
11/10/2021 4:11:00 PM,-51410.5270163
11/10/2021 5:11:00 PM,-51393.3768821
11/10/2021 6:11:00 PM,-51367.1986330
11/10/2021 7:11:00 PM,-51332.8226339
11/10/2021 8:11:00 PM,-51291.1915313
11/11/2021 2:11:00 PM,-51494.0178066
11/11/2021 3:11:00 PM,-51441.2510377
11/11/2021 4:11:00 PM,-51384.5271673
11/11/2021 5:11:00 PM,-51325.0280886
11/11/2021 6:11:00 PM,-51263.9377971
11/11/2021 7:11:00 PM,-51202.4191046
11/11/2021 8:11:00 PM,-51141.5912127
11/12/2021 2:11:00 PM,-51337.6673997
11/12/2021 3:11:00 PM,-51281.4770930
11/12/2021 4:11:00 PM,-51228.8721173
11/12/2021 5:11:00 PM,-51180.6077723
11/12/2021 6:11:00 PM,-51137.3134386
11/12/2021 7:11:00 PM,-51099.4846991
11/12/2021 8:11:00 PM,-51067.4788548
11/15/2021 2:11:00 PM,-52045.1115397
11/15/2021 3:11:00 PM,-52025.7796450
11/15/2021 4:11:00 PM,-52012.5161774
11/15/2021 5:11:00 PM,-52005.1486740
11/15/2021 6:11:00 PM,-52003.3939542
11/15/2021 7:11:00 PM,-52006.8722343
11/15/2021 8:11:00 PM,-52015.1232853
11/16/2021 2:11:00 PM,-52295.6398836
11/16/2021 3:11:00 PM,-52311.9132095
11/16/2021 4:11:00 PM,-52331.2770971
11/16/2021 5:11:00 PM,-52353.1347752
11/16/2021 6:11:00 PM,-52376.9028944
11/16/2021 7:11:00 PM,-52402.0291663
11/16/2021 8:11:00 PM,-52428.0084205
11/17/2021 2:11:00 PM,-52724.2988696
11/17/2021 3:11:00 PM,-52750.7915319
11/17/2021 4:11:00 PM,-52777.0313944
11/17/2021 5:11:00 PM,-52802.8165140
11/17/2021 6:11:00 PM,-52828.0354051
11/17/2021 7:11:00 PM,-52852.6667070
11/17/2021 8:11:00 PM,-52876.7757133
11/18/2021 2:11:00 PM,-53171.7468793
11/18/2021 3:11:00 PM,-53195.3622156
11/18/2021 4:11:00 PM,-53219.0914844
11/18/2021 5:11:00 PM,-53243.2551908
11/18/2021 6:11:00 PM,-53268.2032638
11/18/2021 7:11:00 PM,-53294.2981353
11/18/2021 8:11:00 PM,-53321.8970958
11/19/2021 2:11:00 PM,-53623.3539619
11/19/2021 3:11:00 PM,-53654.9440398
11/19/2021 4:11:00 PM,-53688.9024488
11/19/2021 5:11:00 PM,-53725.3941369
11/19/2021 6:11:00 PM,-53764.4988670
11/19/2021 7:11:00 PM,-53806.2004238
11/19/2021 8:11:00 PM,-53850.3785529
