9/24/2021 5:09:00 PM,-16458.6834441
9/24/2021 6:09:00 PM,-16473.6469879
9/24/2021 7:09:00 PM,-16487.6239009
9/27/2021 1:09:00 PM,-16756.5045897
9/27/2021 2:09:00 PM,-16767.7027411
9/27/2021 3:09:00 PM,-16777.7323795
9/27/2021 4:09:00 PM,-16786.5802384
9/27/2021 5:09:00 PM,-16794.2570925
9/27/2021 6:09:00 PM,-16800.7970232
9/27/2021 7:09:00 PM,-16806.2560548
9/28/2021 1:09:00 PM,-16870.3458789
9/28/2021 2:09:00 PM,-16873.7349998
9/28/2021 3:09:00 PM,-16876.3207150
9/28/2021 4:09:00 PM,-16878.2222199
9/28/2021 5:09:00 PM,-16879.5662427
9/28/2021 6:09:00 PM,-16880.4832175
9/28/2021 7:09:00 PM,-16881.1033775
9/29/2021 1:09:00 PM,-16937.4933592
9/29/2021 2:09:00 PM,-16937.7362851
9/29/2021 3:09:00 PM,-16938.0339489
9/29/2021 4:09:00 PM,-16938.4789890
9/29/2021 5:09:00 PM,-16939.1469226
9/29/2021 6:09:00 PM,-16940.0939636
9/29/2021 7:09:00 PM,-16941.3554187
9/30/2021 1:09:00 PM,-16995.1786476
9/30/2021 2:09:00 PM,-16996.9324114
9/30/2021 3:09:00 PM,-16998.9745239
9/30/2021 4:09:00 PM,-17001.2534081
9/30/2021 5:09:00 PM,-17003.6982022
9/30/2021 6:09:00 PM,-17006.2209509
9/30/2021 7:09:00 PM,-17008.7193132
10/1/2021 1:10:00 PM,-17059.6506663
10/1/2021 2:10:00 PM,-17061.5971459
10/1/2021 3:10:00 PM,-17063.1590474
10/1/2021 4:10:00 PM,-17064.2109636
10/1/2021 5:10:00 PM,-17064.6313086
10/1/2021 6:10:00 PM,-17064.3061574
10/1/2021 7:10:00 PM,-17063.1328934
10/4/2021 1:10:00 PM,-17218.3078692
10/4/2021 2:10:00 PM,-17214.6064084
10/4/2021 3:10:00 PM,-17209.8484156
10/4/2021 4:10:00 PM,-17204.0056339
10/4/2021 5:10:00 PM,-17197.0731196
10/4/2021 6:10:00 PM,-17189.0699013
10/4/2021 7:10:00 PM,-17180.0389677
10/5/2021 1:10:00 PM,-17203.8737826
10/5/2021 2:10:00 PM,-17192.8574375
10/5/2021 3:10:00 PM,-17181.0760582
10/5/2021 4:10:00 PM,-17168.6552351
10/5/2021 5:10:00 PM,-17155.7349581
10/5/2021 6:10:00 PM,-17142.4661669
10/5/2021 7:10:00 PM,-17129.0069825
10/6/2021 1:10:00 PM,-17145.7491606
10/6/2021 2:10:00 PM,-17132.2433396
10/6/2021 3:10:00 PM,-17119.0243855
10/6/2021 4:10:00 PM,-17106.2388010
10/6/2021 5:10:00 PM,-17094.0204215
10/6/2021 6:10:00 PM,-17082.4870219
10/6/2021 7:10:00 PM,-17071.7373567
10/7/2021 1:10:00 PM,-17088.5292284
10/7/2021 2:10:00 PM,-17079.4087717
10/7/2021 3:10:00 PM,-17071.2327656
10/7/2021 4:10:00 PM,-17064.0054641
10/7/2021 5:10:00 PM,-17057.7061093
10/7/2021 6:10:00 PM,-17052.2897310
10/7/2021 7:10:00 PM,-17047.6886037
10/8/2021 1:10:00 PM,-17066.9994630
10/8/2021 2:10:00 PM,-17063.6012219
10/8/2021 3:10:00 PM,-17060.7020895
10/8/2021 4:10:00 PM,-17058.1692656
10/8/2021 5:10:00 PM,-17055.8623531
10/8/2021 6:10:00 PM,-17053.6373718
10/8/2021 7:10:00 PM,-17051.3508543
10/11/2021 1:10:00 PM,-17111.6061102
10/11/2021 2:10:00 PM,-17108.2588889
10/11/2021 3:10:00 PM,-17104.4631752
10/11/2021 4:10:00 PM,-17100.1162857
10/11/2021 5:10:00 PM,-17095.1339363
10/11/2021 6:10:00 PM,-17089.4526126
10/11/2021 7:10:00 PM,-17083.0313605
10/12/2021 1:10:00 PM,-17085.7482639
10/12/2021 2:10:00 PM,-17077.6880601
10/12/2021 3:10:00 PM,-17068.9089234
10/12/2021 4:10:00 PM,-17059.4651811
10/12/2021 5:10:00 PM,-17049.4329682
10/12/2021 6:10:00 PM,-17038.9081925
10/12/2021 7:10:00 PM,-17028.0039740
10/13/2021 1:10:00 PM,-17023.6276775
10/13/2021 2:10:00 PM,-17012.2295781
10/13/2021 3:10:00 PM,-17000.8629712
10/13/2021 4:10:00 PM,-16989.6765313
10/13/2021 5:10:00 PM,-16978.8184261
10/13/2021 6:10:00 PM,-16968.4324981
10/13/2021 7:10:00 PM,-16958.6546032
10/14/2021 1:10:00 PM,-16953.3695563
10/14/2021 2:10:00 PM,-16945.0430200
10/14/2021 3:10:00 PM,-16937.6521364
10/14/2021 4:10:00 PM,-16931.2706773
10/14/2021 5:10:00 PM,-16925.9516652
10/14/2021 6:10:00 PM,-16921.7264029
10/14/2021 7:10:00 PM,-16918.6041172
10/15/2021 1:10:00 PM,-16917.4142370
10/15/2021 2:10:00 PM,-16916.3198713
10/15/2021 3:10:00 PM,-16916.2294799
10/15/2021 4:10:00 PM,-16917.0724420
10/15/2021 5:10:00 PM,-16918.7629897
10/15/2021 6:10:00 PM,-16921.2030083
10/15/2021 7:10:00 PM,-16924.2851346
10/18/2021 1:10:00 PM,-16910.1706211
10/18/2021 2:10:00 PM,-16913.7741816
10/18/2021 3:10:00 PM,-16917.6765044
10/18/2021 4:10:00 PM,-16921.7668214
10/18/2021 5:10:00 PM,-16925.9416903
10/18/2021 6:10:00 PM,-16930.1078415
10/18/2021 7:10:00 PM,-16934.1846637
10/19/2021 1:10:00 PM,-16928.3922491
10/19/2021 2:10:00 PM,-16932.0091026
10/19/2021 3:10:00 PM,-16935.3890317
10/19/2021 4:10:00 PM,-16938.5175494
10/19/2021 5:10:00 PM,-16941.3979064
10/19/2021 6:10:00 PM,-16944.0504677
10/19/2021 7:10:00 PM,-16946.5115643
10/20/2021 1:10:00 PM,-16936.7808469
